Date,GOOGL,GE,CAT,AVGO,MSFT,RTX,DIS,NFLX,V,SCHW,ABBV,JPM,NVDA,AXP,WMT,JNJ,INTC,ORCL,PEP,IBM,CRM,BLK,BAC,META,CSCO,PM,KO,HD,AAPL,T,ABT,TMO,MA,CVX,COST,LLY,BRK-B,QCOM,UNH,XOM,NOW,MCD,ISRG,TMUS,NEE,TSLA,PG,MRK,AMZN,AMD
2025-10-01,-0.0011433188496331,0.0055835969440227,0.0442992959288526,0.036323779415927,0.0098900413614722,0.0081938421111373,-0.009384662126901,0.0370227813494414,0.0101486327101458,0.0166937768620849,-0.0537687172727141,-0.0214991241334028,0.0099871558551933,-0.01442655913561,0.0092193257144643,0.0195646295616336,0.0414580338174941,-0.0013148502472999,-0.0300405412190379,0.0103668586056824,0.0201111213257905,0.0209715923101487,-0.0165745885463639,0.0006970195183333,0.0229818448153409,-0.0347506920097009,-0.0098831393348191,-0.0333232100016365,0.0102172661637585,-0.0471869064632051,0.0059938791072231,0.0102877586976222,0.0046534026165003,-0.0054340556859915,-0.0027689177274941,0.0245935259786147,0.0032918187287755,0.0076881418527519,0.0620730014139898,0.0181266078937358,0.0020714078489407,-0.0203646856812212,0.0229430819033009,-0.0286375410833059,0.06825985600063,-0.045205217864334,-0.0162553228452313,-0.0413846204505192,0.0208040440389265,0.4362539201766489
2025-10-02,-0.0169319207976379,-0.0003339659356783,0.0199563321874129,0.0202259048022637,0.012913550055835,-0.0267059477682957,-0.0102550520076519,0.0589575454095083,0.0031507336303786,0.0142394793773426,-0.0248139802915475,-0.0065680022560483,0.0194822804090282,-0.0182764716295406,0.0006882959382961,0.0274223369215858,0.0134048260114496,0.0283260361187025,0.0168646560076377,0.0052664960909465,0.0270009913613589,0.0059369038693428,-0.0136687526340341,0.008885251469801,0.0241546125728315,-0.0067126688240847,0.0040847848516463,-0.043847008673262,-0.0120173124022922,-0.033691219537238,0.002406136192288,0.0185156398512023,-0.0221364365589294,-0.011279883827454,0.0284913277711054,0.0433006050584177,0.0016534456856722,-0.0188925219194281,0.0394945187506843,0.0145565884918239,0.0086254662473095,-0.0202414539995449,0.0016929640041243,-0.0170765303128701,0.0707341872308839,-0.0010550262731149,-0.0096678802446503,-0.0224556148839246,0.0239647576246266,0.3721204575029724
2025-10-03,-0.035785606524878,-0.0185522214330807,-0.0131566098829872,-0.0406064084660238,-0.0123513761136689,-0.0533077487405636,-0.0291633212740919,0.057885073418207,-0.0176938100451718,-0.0225340423609796,-0.0145782720222399,-0.029480966896258,-0.0237714080116696,-0.0423327909464515,-0.0022533884355958,0.0110263032113264,-0.0124898961797512,0.0238344043387985,0.0570503334783838,-0.0365849012435619,0.0054917293313272,-0.0244078586744397,-0.0392969567092118,-0.0074026257933148,0.0002945269876359,0.0469759036180561,0.0058514535741909,-0.048878645466325,-0.0494147170145619,-0.0439762989724634,-0.0150084632486403,-0.0340867615430889,-0.0395727991303554,-0.0302833543657178,0.0159824387738134,-0.0075964195886319,-0.0192882107612781,-0.0921503547276272,-0.0158245752744591,-0.0223379722018172,-0.0259217455375283,-0.0131902487733096,-0.0503150424638584,-0.0064272851820376,0.0410941920541463,-0.0380150218652636,-0.0169435985989612,-0.0358785120533994,-0.0143045850677687,0.3050342884925823
2025-10-06,-0.0250768636463893,-0.0023137362973035,0.0189349686914219,0.0632210277207938,-0.02747038108491,-0.0589454784855145,-0.0219955951834465,0.0478977812419856,-0.0171209660078668,-0.0054255546407496,0.0004778687570481,-0.0039135503064293,0.0149833682153837,-0.0267176582972442,-0.0056474607487325,0.0145620226458724,0.0172178481959004,0.0563119916113552,0.0657838413898539,-0.0421533122832139,0.0120839825675567,-0.0204787911284829,-0.0303631434377668,5.5947047484128376e-05,-0.0210420040716673,0.0386219108627894,0.0105900846262618,-0.0255823897428701,-0.0351786150353018,-0.0108233736978032,-0.0176461829925091,-0.0356098808392252,-0.0338107624380444,-0.0135047511580065,0.0270270215944008,-0.0303531906389309,-0.0161793458574501,-0.0405645625427575,-0.0003065622959849,-0.0171628645958805,0.0118969206345747,0.0137480634007718,-0.0310435886483759,0.0004444827602345,0.0266715677155915,-0.0382791088880654,-0.0194135901725325,-0.0349099774434552,-0.0037572955871361,0.0623925729526417
2025-10-07,-0.0012613833232535,-0.0055014373826285,0.0837459266578646,0.022948191601511,-0.0198671199903831,-0.0583092699642729,-0.0120856715996141,0.0203935282834233,-0.0114636183842898,-0.0065950721465103,-0.015891409694387,-0.0182326881751998,-0.0270751982739689,0.014879424534711,0.0384541001825839,0.0103764451278545,-0.0414311858136359,0.0519279843538356,0.0763548583893485,-0.060298776721444,0.0001251304688809,0.024034735657892,-0.0039769488824507,-0.0062124762573778,-0.0047832180298335,0.0292462257082402,0.0107800750237112,0.0023525856825132,-0.0339597876667726,-0.0011468152454319,0.0018794165687134,-0.0247416700542385,-0.0205574699800497,-0.0162675373629038,0.0346633388672854,-0.037077900401634,-0.0126020042327268,-0.0224827817584716,-0.0102568634129857,-0.017241389671552,0.0077634473226853,0.0278077417342907,-0.0103188365033254,0.0076423293619911,0.0171854382995977,-0.0088896214091075,-0.0221580554135942,-0.033215427940147,-0.0243033610754604,0.0311096496711507
2025-10-08,0.0262039235960191,-0.0080645242632702,0.0635903628341454,0.0168740566491045,-0.0217585661453201,-0.0686362153497781,-0.0016087255890399,-0.0090261156578134,-0.0161372471156128,0.0057575531533868,-0.0217090648383042,0.0054599995683795,-0.0490719620820989,0.0211228342387201,0.0595723728135835,0.0078021809715365,-0.0074805978363339,0.0519349685784094,0.0887352898961184,-0.030090484737784,-0.0160129391590435,0.0322660650818134,0.0489566336123354,-0.0004040441486253,-0.0115172069799466,0.0158433141456055,0.0145190418117804,0.0117511637813234,-0.0337905963853352,-0.0068571544828869,-0.0358978712359163,-0.0155169012595082,-0.0236451405611773,-0.010602346979134,0.0439331033862036,-0.0226433855676662,-0.0069021721245391,-0.0286106153038092,-0.0237078806577283,-0.0211366085219175,-0.0123261215340042,0.0368546410613399,-0.0278515724259046,0.0003089066328187,0.0208234171934269,-0.0080694990203126,-0.0217002071768658,-0.0265046397579221,-0.0428469667177913,0.0129054532876096
2025-10-09,0.0411129382882333,0.0016368472503238,0.0811416536287716,0.0264622490682726,-0.0206547445601718,-0.0316314579830999,-0.0100009066737165,-0.0385680607441304,-0.0335408435968004,-0.0064879068574399,-0.0165590501703211,-0.0228782452207721,-0.0558758340155692,-0.0040685714285714,0.0461826150404705,0.0054427113050392,-0.0253968016891237,0.0540140389495811,0.0550065032532083,-0.0425355074014361,0.0027310078830338,0.0033663101512015,0.0130547840777188,-0.0292293249662085,-0.0124357169520764,-0.0055467666058131,0.0183817016848235,0.0256824701324627,-0.0259407829950149,0.0038314321842203,-0.0426074593743747,0.0039276513987072,-0.0259852683152231,0.0004616679273312,-0.0183160488105171,-0.0420529277252678,-0.015964071408947,-0.0095376179894174,-0.0299708693206255,-0.0201045452026914,-0.0255569711429615,0.0392089755603857,-0.0205967515037347,0.0010609178517844,0.0160076930108785,-0.0155898618076588,-0.0065081399629586,-0.040914306640625,-0.0582682179344168,0.0071707594715186
2025-10-10,0.0707190058315829,0.0296752022500237,0.0728272546018309,0.0760865641435994,0.0051276531990391,0.001585288553189,0.0135543153626473,-0.0169824695507055,-0.005121429592043,0.0237059626672384,-0.0040346753829989,-0.011067223662223,0.0003275691056681,0.0959969152409176,0.0578358918975288,0.0131082213926108,0.0175969042739609,-0.0056321475444111,0.0241871324528553,0.012454075890367,0.0057928219037626,0.0254336511362889,0.0540595513037953,0.016475252117257,0.0322342468842336,-0.0150184062053739,0.0208830773681365,0.0429806890125998,0.0286214738508083,0.0181677347548328,-0.03039913868474,0.0269054791265692,0.0062602969732481,0.0280725863392328,0.0067956336575467,-0.0367850526146208,0.0067262456035794,0.0641968933227918,0.005923853606532,0.0136367241132335,0.0167545692578443,0.0373050948047475,0.0385018475428196,0.0023602804351958,0.0141571724868376,0.0624440928052052,0.0114235515210674,-0.0139550759164257,-0.0153903124564528,0.0845975265282115
2025-10-13,0.0507884259941524,0.0173091584633944,0.0523416720798144,-0.0209139941613638,0.0053302019247951,0.0117091629769248,0.0153260405627528,0.0160209583254808,0.0032333699639104,0.0156166340553363,0.0076421818650189,-0.0182161114618442,-0.0301614683180815,0.0815796492556286,0.0482765390969475,0.0147721708453687,0.0236431280106588,-0.10009420509841,0.0319027471252058,0.0231945481836359,0.0222311508715451,0.0042246735433901,0.0650839186543534,0.0230123940508759,0.0472873181840955,-0.0088418113207258,0.024550887944986,0.0250942869857413,0.0588709777787035,0.0199296688488006,-0.0142335995317138,0.0367151037747714,0.0127315557569542,0.0167170807247574,0.0005878701466541,-0.0127410326218524,0.0043705281818451,0.0325132559434107,0.0162270876729866,0.004098352576868,-0.0066580321887925,0.0255239879910562,0.0521882580061452,0.0223495904819217,0.0055752499916283,0.0264510184462976,0.0303071466148281,0.0072345713962682,-0.0163130434734376,0.1115423694385391
2025-10-14,0.0204115291420494,0.0218275746588967,-0.0053461740870356,-0.0042716450174221,0.0079637941507173,0.0855708902881537,0.0281551221945315,0.0213930147877488,-0.0033584402415056,0.0182032011923389,0.0098633721410332,-0.0165187713724334,0.0062767588206107,0.0672074349015647,-0.0092341933795698,0.0053969019982018,0.0698848663801414,-0.0797659067007211,0.0108222216068851,0.0213651784424662,0.0985944820803577,-0.053807386364914,0.0285486185030865,0.0347421072024152,0.0300028757459938,-0.0444458854509798,0.0549548062076215,0.0082017761935657,0.0605399543227846,-0.0030616121804616,-0.0429954466364315,0.0611603980360755,0.007237016675585,0.0091869145094272,-0.0095191912105145,-0.0157320965665084,-0.009436039809389,0.0438357616983653,0.0151140570447168,0.0037402989181669,0.0331848099448066,0.0095876459520019,0.0603817106291155,-0.0014819821314803,-0.0076796022042315,0.0311248163570354,0.0164922995084575,0.034474685992305,0.026064048271901,0.0914301562484913
2025-10-15,0.0026291824296651,-0.0074302962316098,-0.0377118530264718,-0.0313949824975389,0.0138480132695564,0.1336305460352806,0.0122639222792049,-0.0722353224273618,-0.0009546619442651,-0.0002120669147952,0.010874332250923,-0.0378815695552993,0.0025023463474407,0.064537579693785,-0.0173346731249098,0.0092587973500775,-0.0061912072001766,-0.1019695407185833,0.0123709650164307,0.0240783963156723,0.0847916673519513,-0.0606274076631278,-0.0225707791263966,0.0221029693002217,0.0163982605594195,-0.0055157239634389,0.0556051822558576,0.0017255046324944,0.0365365204256891,-0.0199463162198236,-0.0115874857888157,0.0745070139497368,0.0151916061016286,0.0227467405166239,-0.0107959221185799,-0.0171068566765587,-0.0092266503247199,0.0386574400476686,0.0009414269517835,0.0277752751291857,0.0360999247680269,0.0159213279330467,0.2098667317543954,0.0033090669322608,-0.034386345100304,0.0087785990527382,0.0324243578799867,0.0416121742313868,0.011040448778405,-0.0350796737714468
2025-10-16,0.0064423569312588,0.0218450453259932,-0.0378216894809473,-0.0278412692968857,0.0174938184618915,0.1425660551071084,0.0286676520260007,-0.0591421032802395,0.0314847875693549,0.0127394793422368,0.0060828003372577,-0.0133985391756901,0.001925120225596,0.0984463915551159,0.003662997888391,0.0018218098709721,0.035830610460285,-0.1052076443315694,-0.0075981114562253,0.0327209433610693,0.0367886302916984,-0.0395779145022171,0.0261697012443069,0.0307975233477235,0.017079177416726,0.0110270628786754,0.0347685490581721,-0.0060920926712124,0.0490199627141665,-0.0603053388433867,-0.0101073489249237,0.0654456982940903,0.043445868982868,0.0319688262480528,0.0177502568683178,0.002025889251189,0.0027618217922267,0.0362627796309302,0.0105980279726058,0.0482646782062867,0.0499502433381888,0.00537128588924,0.2684643918518303,-0.0285272313629336,-0.0211640562865401,0.0471836990934766,0.0174465274322621,0.0388465467988634,0.0308667649531793,0.0018332534918401
2025-10-17,0.0,0.012427468137226,0.0,0.0,0.0,0.1310541142651953,0.0091262505913176,-0.0872715825304368,0.0,0.0029742806576613,-0.0068824401300091,0.0,0.0165920383466808,0.0,0.0,0.0,0.0,0.0,0.0,0.093074490861055,0.0483379953574563,0.0,0.0,0.0,0.0,-0.0027837684942588,0.0185563500549796,0.0,0.0,-0.0455581152614972,-0.0131476186423142,0.0623098384819809,0.0,0.0,0.0,0.0281753230891665,-0.000649866608774,0.0,0.0165451312268674,0.0280648751410543,0.0294046127070659,-0.0074653115008845,0.0,-0.0504076983660859,-0.0014195565943494,-0.0127244915184181,0.0,0.0,0.0,0.0851209721212866
2025-10-20,0.0,0.0335668161357212,0.0,0.0,0.0,0.1153008400546471,0.0033940448064069,-0.1162640430723208,0.0,-0.0011585109414118,-0.0173661933193778,0.0,0.0484560125552497,0.0,0.0,0.0,0.0,0.0,0.0,0.103789892737139,0.0046798900704696,0.0,0.0,0.0,0.0,-0.0306844927220034,0.0236702960169299,0.0,0.0,-0.0218390684480181,-0.0179908447261741,0.0366651983244064,0.0,0.0,0.0,0.0215708449093976,-0.0121639803501084,0.0,0.0041154520269597,0.0287489403806464,0.0313225335041471,0.0072457064234066,0.0,-0.0408970568554863,0.0148637747567201,0.0111526290897736,0.0,0.0,0.0,0.079439707611761
2025-10-21,0.0,0.0103055917939833,0.0,0.0,0.0,0.0325358593461277,-0.0231846146555124,-0.1118540124193405,0.0,-0.0130402556685705,-0.0166386019865638,0.0,0.1096820198472066,0.0,0.0,0.0,0.0,0.0,0.0,0.1082078385114215,-0.0347367564939206,0.0,0.0,0.0,0.0,-0.0144079107987252,-0.014883425167446,0.0,0.0,-0.0134356423943061,-0.0072918323545547,-0.0006451466117004,0.0,0.0,0.0,0.025676261082407,-0.0200492701504125,0.0,0.0067602738421661,0.0205837965900919,-0.0038130927832913,-0.0035124790271058,0.0,-0.0396804446710038,-0.0050005736352862,0.0405557646676917,0.0,0.0,0.0,0.0839390458714983
2025-10-22,0.0,0.055020253532843,0.0,0.0,0.0,-0.0091021190924595,-0.0251149975353575,-0.0142963005162322,0.0,0.0031810312747746,-0.0154801180667858,0.0,0.1484357371202125,0.0,0.0,0.0,0.0,0.0,0.0,0.0719974296071552,-0.0201839449770381,0.0,0.0,0.0,0.0,-0.0643248520886768,-0.0347408440797792,0.0,0.0,-0.016046961238942,-0.0275107208051774,-0.0156735092685305,0.0,0.0,0.0,0.0013540078911546,-0.0326345293358062,0.0,-0.0172341714488711,0.0151686677504738,-0.025597190810773,-0.0250233130650392,0.0,-0.0544854869050196,-0.0130371106881154,0.0513474918154812,0.0,0.0,0.0,0.1481127197912191
2025-10-23,0.0,0.0142301809560121,0.0,0.0,0.0,-0.0112572684182867,-0.0105282000730607,-0.0220817056322868,0.0,-0.0020084018507008,-0.0002190714206257,0.0,0.1138010282761707,0.0,0.0,0.0,0.0,0.0,0.0,0.0879298159950658,0.0062732437780126,0.0,0.0,0.0,0.0,-0.0757133967816436,-0.013726037331453,0.0,0.0,0.0024370212793318,-0.013218285715942,-0.0274343920864641,0.0,0.0,0.0,0.0285735440423036,-0.0237473775123877,0.0,-0.0435566976705042,-0.0111226149179984,-0.0047808067933156,-0.0147897466425643,0.0,-0.0424565269487658,-0.0193393466708896,-0.0197781742294155,0.0,0.0,0.0,0.0844716387110515
